Molar Concentration     ECP for Cl-                 ECP for K+
0.09900000000000 -0.40844821018285715 -0.43069525319182500
0.10000000000000 -0.40970809124953245 -0.43202802223052567
0.10100000000000 -0.41095488248381690 -0.43334709934619547
0.10200000000000 -0.41218879328091973 -0.43465270468675299
0.10300000000000 -0.41341002781664998 -0.43594505290167068
0.10400000000000 -0.41461878522580015 -0.43722435333006526
0.10500000000000 -0.41581525977279327 -0.43849081018062780
0.10600000000000 -0.41699964101500159 -0.43974462270382325
0.10700000000000 -0.41817211395911513 -0.44098598535675698
0.10800000000000 -0.41933285921091895 -0.44221508796108860
0.10900000000000 -0.42048205311881409 -0.44343211585434728
0.11000000000000 -0.42161986791139966 -0.44463725003497928
0.11100000000000 -0.42274647182941111 -0.44583066730144610
0.11200000000000 -0.42386202925229516 -0.44701254038566302
0.11300000000000 -0.42496670081968785 -0.44818303808106091
0.11400000000000 -0.42606064354803913 -0.44934232536552943
0.11500000000000 -0.42714401094262205 -0.45049056351949335
0.11600000000000 -0.42821695310514629 -0.45162791023935062
0.11700000000000 -0.42927961683718474 -0.45275451974649411
0.11800000000000 -0.43033214573960982 -0.45387054289212753
0.11900000000000 -0.43137468030822640 -0.45497612725806680
0.12000000000000 -0.43240735802577762 -0.45607141725371697
0.12100000000000 -0.43343031345048755 -0.45715655420939882
0.12200000000000 -0.43444367830130287 -0.45823167646619012
0.12300000000000 -0.43544758153997754 -0.45929691946244150
0.12400000000000 -0.43644214945014581 -0.46035241581711323
0.12500000000000 -0.43742750571351485 -0.46139829541007621
0.12600000000000 -0.43840377148330539 -0.46243468545950983
0.12700000000000 -0.43937106545505961 -0.46346171059652402
0.12800000000000 -0.44032950393493175 -0.46447949293712654
0.12900000000000 -0.44127920090556805 -0.46548815215164807
0.13000000000000 -0.44222026808968029 -0.46648780553173597
0.13100000000000 -0.44315281501141118 -0.46747856805501825
0.13200000000000 -0.44407694905558220 -0.46846055244753643
0.13300000000000 -0.44499277552491440 -0.46943386924403929
0.13400000000000 -0.44590039769530576 -0.47039862684622868
0.13500000000000 -0.44679991686924375 -0.47135493157903874
0.13600000000000 -0.44769143242743137 -0.47230288774503132
0.13700000000000 -0.44857504187869679 -0.47324259767698151
0.13800000000000 -0.44945084090825704 -0.47417416178872829
0.13900000000000 -0.45031892342440111 -0.47509767862435887
0.14000000000000 -0.45117938160365578 -0.47601324490579261
0.14100000000000 -0.45203230593449195 -0.47692095557882624
0.14200000000000 -0.45287778525963102 -0.47782090385770476
0.14300000000000 -0.45371590681700447 -0.47871318126827028
0.14400000000000 -0.45454675627941737 -0.47959787768974543
0.14500000000000 -0.45537041779296833 -0.48047508139520689
0.14600000000000 -0.45618697401427000 -0.48134487909079299
0.14700000000000 -0.45699650614651793 -0.48220735595369729
0.14800000000000 -0.45779909397445018 -0.48306259566899384
0.14900000000000 -0.45859481589823697 -0.48391068046533431
0.15000000000000 -0.45938374896634371 -0.48475169114956268
0.15100000000000 -0.46016596890740308 -0.48558570714028437
0.15200000000000 -0.46094155016113075 -0.48641280650043017
0.15300000000000 -0.46171056590832305 -0.48723306596884935
0.15400000000000 -0.46247308809996734 -0.48804656099096888
0.15500000000000 -0.46322918748549624 -0.48885336574855115
0.15600000000000 -0.46397893364021864 -0.48965355318858239
0.15700000000000 -0.46472239499195450 -0.49044719505132300
0.15800000000000 -0.46545963884690233 -0.49123436189754816
0.15900000000000 -0.46619073141476552 -0.49201512313500922
0.16000000000000 -0.46691573783316448 -0.49278954704413946
0.16100000000000 -0.46763472219135738 -0.49355770080303435
0.16200000000000 -0.46834774755329489 -0.49431965051172744
0.16300000000000 -0.46905487598003054 -0.49507546121578866
0.16400000000000 -0.46975616855150865 -0.49582519692926619
0.16500000000000 -0.47045168538775173 -0.49656892065699476
0.16600000000000 -0.47114148566946612 -0.49730669441629255
0.16700000000000 -0.47182562765808506 -0.49803857925806355
0.16800000000000 -0.47250416871527012 -0.49876463528733012
0.16900000000000 -0.47317716532188575 -0.49948492168321068
0.17000000000000 -0.47384467309646577 -0.50019949671836039
0.17100000000000 -0.47450674681318911 -0.50090841777789674
0.17200000000000 -0.47516344041937753 -0.50161174137782016
0.17300000000000 -0.47581480705253482 -0.50230952318295208
0.17400000000000 -0.47646089905693884 -0.50300181802440114
0.17500000000000 -0.47710176799980175 -0.50368867991657562
0.17600000000000 -0.47773746468701239 -0.50437016207375462
0.17700000000000 -0.47836803917847348 -0.50504631692623259
0.17800000000000 -0.47899354080304657 -0.50571719613605026
0.17900000000000 -0.47961401817311539 -0.50638285061232535
0.18000000000000 -0.48022951919878304 -0.50704333052619377
0.18100000000000 -0.48084009110170928 -0.50769868532537676
0.18200000000000 -0.48144578042860375 -0.50834896374838034
0.18300000000000 -0.48204663306438167 -0.50899421383834298
0.18400000000000 -0.48264269424499456 -0.50963448295653901
0.18500000000000 -0.48323400856994470 -0.51026981779555025
0.18600000000000 -0.48382062001449400 -0.51090026439211300
0.18700000000000 -0.48440257194157343 -0.51152586813965373
0.18800000000000 -0.48497990711340594 -0.51214667380052004
0.18900000000000 -0.48555266770284866 -0.51276272551791491
0.19000000000000 -0.48612089530446168 -0.51337406682754727
0.19100000000000 -0.48668463094531478 -0.51398074066900235
0.19200000000000 -0.48724391509553622 -0.51458278939684166
0.19300000000000 -0.48779878767861357 -0.51518025479144325
0.19400000000000 -0.48834928808145167 -0.51577317806958423
0.19500000000000 -0.48889545516419652 -0.51636159989477681
0.19600000000000 -0.48943732726982919 -0.51694556038736450
0.19700000000000 -0.48997494223354016 -0.51752509913438383
0.19800000000000 -0.49050833739188532 -0.51810025519919778
0.19900000000000 -0.49103754959173429 -0.51867106713091149
0.20000000000000 -0.49156261519901390 -0.51923757297356943
0.20100000000000 -0.49208357010725357 -0.51979981027514666
0.20200000000000 -0.49260044974593759 -0.52035781609633602
0.20300000000000 -0.49311328908867069 -0.52091162701913707
0.20400000000000 -0.49362212266116029 -0.52146127915525364
0.20500000000000 -0.49412698454902165 -0.52200680815430567
0.20600000000000 -0.49462790840541032 -0.52254824921185672
0.20700000000000 -0.49512492745848691 -0.52308563707726630
0.20800000000000 -0.49561807451871687 -0.52361900606136869
0.20900000000000 -0.49610738198601290 -0.52414839004398639
0.21000000000000 -0.49659288185672112 -0.52467382248127681
0.21100000000000 -0.49707460573045625 -0.52519533641292282
0.21200000000000 -0.49755258481679077 -0.52571296446916771
0.21300000000000 -0.49802684994179969 -0.52622673887769933
0.21400000000000 -0.49849743155446702 -0.52673669147038704
0.21500000000000 -0.49896435973295500 -0.52724285368987567
0.21600000000000 -0.49942766419074275 -0.52774525659604188
0.21700000000000 -0.49988737428263430 -0.52824393087231147
0.21800000000000 -0.50034351901064222 -0.52873890683184721
0.21900000000000 -0.50079612702974707 -0.52923021442360652
0.22000000000000 -0.50124522665353988 -0.52971788323827373
0.22100000000000 -0.50169084585974633 -0.53020194251406882
0.22200000000000 -0.50213301229563745 -0.53068242114243891
0.22300000000000 -0.50257175328333081 -0.53115934767363082
0.22400000000000 -0.50300709582498315 -0.53163275032215129
0.22500000000000 -0.50343906660787752 -0.53210265697211612
0.22600000000000 -0.50386769200940784 -0.53256909518249118
0.22700000000000 -0.50429299810196415 -0.53303209219222880
0.22800000000000 -0.50471501065771851 -0.53349167492529992
0.22900000000000 -0.50513375515331738 -0.53394786999562605
0.23000000000000 -0.50554925677447882 -0.53440070371191473
0.23100000000000 -0.50596154042050157 -0.53485020208239831
0.23200000000000 -0.50637063070868271 -0.53529639081947855
0.23300000000000 -0.50677655197865146 -0.53573929534428255
0.23400000000000 -0.50717932829661572 -0.53617894079112738
0.23500000000000 -0.50757898345952845 -0.53661535201189947
0.23600000000000 -0.50797554099917275 -0.53704855358034809
0.23700000000000 -0.50836902418616736 -0.53747856979629771
0.23800000000000 -0.50875945603389705 -0.53790542468977687
0.23900000000000 -0.50914685930236636 -0.53832914202507098
0.24000000000000 -0.50953125650198183 -0.53874974530469666
0.24100000000000 -0.50991266989726014 -0.53916725777330043
0.24200000000000 -0.51029112151046918 -0.53958170242148329
0.24300000000000 -0.51066663312519867 -0.53999310198955564
0.24400000000000 -0.51103922628986453 -0.54040147897121971
0.24500000000000 -0.51140892232114787 -0.54080685561718433
0.24600000000000 -0.51177574230737177 -0.54120925393871178
0.24700000000000 -0.51213970711181234 -0.54160869571110026
0.24800000000000 -0.51250083737595220 -0.54200520247710038
0.24900000000000 -0.51285915352267208 -0.54239879555027137
0.25000000000000 -0.51321467575938584 -0.54278949601827264
0.25100000000000 -0.51356742408111644 -0.54317732474609937
0.25200000000000 -0.51391741827351844 -0.54356230237925607
0.25300000000000 -0.51426467791584352 -0.54394444934687403
0.25400000000000 -0.51460922238385631 -0.54432378586477337
0.25500000000000 -0.51495107085269221 -0.54470033193846912
0.25600000000000 -0.51529024229967180 -0.54507410736612383
0.25700000000000 -0.51562675550705794 -0.54544513174144793
0.25800000000000 -0.51596062906476903 -0.54581342445654946
0.25900000000000 -0.51629188137304183 -0.54617900470473091
0.26000000000000 -0.51662053064505009 -0.54654189148324017
0.26100000000000 -0.51694659490947326 -0.54690210359597036
0.26200000000000 -0.51727009201302443 -0.54725965965611612
0.26300000000000 -0.51759103962293262 -0.54761457808877778
0.26400000000000 -0.51790945522938214 -0.54796687713352799
0.26500000000000 -0.51822535614790988 -0.54831657484692764
0.26600000000000 -0.51853875952176176 -0.54866368910500152
0.26700000000000 -0.51884968232420936 -0.54900823760567252
0.26800000000000 -0.51915814136082461 -0.54935023787115067
0.26900000000000 -0.51946415327172024 -0.54968970725028488
0.27000000000000 -0.51976773453374714 -0.55002666292087388
0.27100000000000 -0.52006890146265994 -0.55036112189193753
0.27200000000000 -0.52036767021524089 -0.55069310100595081
0.27300000000000 -0.52066405679139272 -0.55102261694103938
0.27400000000000 -0.52095807703619479 -0.55134968621313851
0.27500000000000 -0.52124974664192325 -0.55167432517811843
0.27600000000000 -0.52153908115004133 -0.55199655003387116
0.27700000000000 -0.52182609595315455 -0.55231637682236423
0.27800000000000 -0.52211080629693407 -0.55263382143166107
0.27900000000000 -0.52239322728200843 -0.55294889959790849
0.28000000000000 -0.52267337386582557 -0.55326162690729008
0.28100000000000 -0.52295126086448251 -0.55357201879794826
0.28200000000000 -0.52322690295452778 -0.55388009056187837
0.28300000000000 -0.52350031467473246 -0.55418585734678583
0.28400000000000 -0.52377151042783476 -0.55448933415791857
0.28500000000000 -0.52404050448225470 -0.55479053585986959
0.28600000000000 -0.52430731097378280 -0.55508947717834767
0.28700000000000 -0.52457194390724193 -0.55538617270192148
0.28800000000000 -0.52483441715812107 -0.55568063688373814
0.28900000000000 -0.52509474447418514 -0.55597288404321021
0.29000000000000 -0.52535293947705830 -0.55626292836767943
0.29100000000000 -0.52560901566378360 -0.55655078391405421
0.29200000000000 -0.52586298640835616 -0.55683646461041802
0.29300000000000 -0.52611486496323534 -0.55711998425761700
0.29400000000000 -0.52636466446082919 -0.55740135653082046
0.29500000000000 -0.52661239791496151 -0.55768059498105738
0.29600000000000 -0.52685807822231057 -0.55795771303672859
0.29700000000000 -0.52710171816382900 -0.55823272400509849
0.29800000000000 -0.52734333040614223 -0.55850564107375955
0.29900000000000 -0.52758292750292302 -0.55877647731207791
0.30000000000000 -0.52782052189624695 -0.55904524567261482
0.30100000000000 -0.52805612591792650 -0.55931195899252772
0.30200000000000 -0.52828975179082716 -0.55957662999494917
0.30300000000000 -0.52852141163015787 -0.55983927129034550
0.30400000000000 -0.52875111744475056 -0.56009989537785465
0.30500000000000 -0.52897888113831171 -0.56035851464660402
0.30600000000000 -0.52920471451066242 -0.56061514137700885
0.30700000000000 -0.52942862925895462 -0.56086978774205076
0.30800000000000 -0.52965063697887416 -0.56112246580853731
0.30900000000000 -0.52987074916582033 -0.56137318753834353
0.31000000000000 -0.53008897721607384 -0.56162196478963411
0.31100000000000 -0.53030533242794298 -0.56186880931806849
0.31200000000000 -0.53051982600289538 -0.56211373277798748
0.31300000000000 -0.53073246904667415 -0.56235674672358382
0.31400000000000 -0.53094327257039364 -0.56259786261005296
0.31500000000000 -0.53115224749162404 -0.56283709179473029
0.31600000000000 -0.53135940463545750 -0.56307444553820962
0.31700000000000 -0.53156475473555898 -0.56330993500544735
0.31800000000000 -0.53176830843520373 -0.56354357126684806
0.31900000000000 -0.53197007628829784 -0.56377536529933747
0.32000000000000 -0.53217006876038453 -0.56400532798741765
0.32100000000000 -0.53236829622963822 -0.56423347012420910
0.32200000000000 -0.53256476898784122 -0.56445980241247629
0.32300000000000 -0.53275949724134897 -0.56468433546563956
0.32400000000000 -0.53295249111204046 -0.56490707980877242
0.32500000000000 -0.53314376063825686 -0.56512804587958598
0.32600000000000 -0.53333331577572352 -0.56534724402939618
0.32700000000000 -0.53352116639846370 -0.56556468452408193
0.32800000000000 -0.53370732229969531 -0.56578037754502664
0.32900000000000 -0.53389179319271829 -0.56599433319004755
0.33000000000000 -0.53407458871178748 -0.56620656147431236
0.33100000000000 -0.53425571841297526 -0.56641707233124294
0.33200000000000 -0.53443519177501975 -0.56662587561340694
0.33300000000000 -0.53461301820016571 -0.56683298109339608
0.33400000000000 -0.53478920701498778 -0.56703839846469362
0.33500000000000 -0.53496376747120844 -0.56724213734252993
0.33600000000000 -0.53513670874650121 -0.56744420726472422
0.33700000000000 -0.53530803994528364 -0.56764461769251817
0.33800000000000 -0.53547777009950082 -0.56784337801139517
0.33900000000000 -0.53564590816939572 -0.56804049753189112
0.34000000000000 -0.53581246304427321 -0.56823598549039156
0.34100000000000 -0.53597744354324861 -0.56842985104992105
0.34200000000000 -0.53614085841599080 -0.56862210330091845
0.34300000000000 -0.53630271634345339 -0.56881275126200592
0.34400000000000 -0.53646302593859529 -0.56900180388074373
0.34500000000000 -0.53662179574709390 -0.56918927003437780
0.34600000000000 -0.53677903424804729 -0.56937515853057608
0.34700000000000 -0.53693474985466683 -0.56955947810815533
0.34800000000000 -0.53708895091496289 -0.56974223743779850
0.34900000000000 -0.53724164571241839 -0.56992344512276238
0.35000000000000 -0.53739284246665620 -0.57010310969957700
0.35100000000000 -0.53754254933409729 -0.57028123963873312
0.35200000000000 -0.53769077440860757 -0.57045784334536520
0.35300000000000 -0.53783752572214105 -0.57063292915992125
0.35400000000000 -0.53798281124537117 -0.57080650535882627
0.35500000000000 -0.53812663888831480 -0.57097858015513625
0.35600000000000 -0.53826901650094849 -0.57114916169918450
0.35700000000000 -0.53840995187381724 -0.57131825807921821
0.35800000000000 -0.53854945273863419 -0.57148587732202971
0.35900000000000 -0.53868752676887444 -0.57165202739357557
0.36000000000000 -0.53882418158035839 -0.57181671619959129
0.36100000000000 -0.53895942473183223 -0.57197995158619674
0.36200000000000 -0.53909326372553634 -0.57214174134049367
0.36300000000000 -0.53922570600776865 -0.57230209319115621
0.36400000000000 -0.53935675896944268 -0.57246101480901379
0.36500000000000 -0.53948642994663421 -0.57261851380762641
0.36600000000000 -0.53961472622112572 -0.57277459774385375
0.36700000000000 -0.53974165502094029 -0.57292927411841543
0.36800000000000 -0.53986722352087169 -0.57308255037644495
0.36900000000000 -0.53999143884300582 -0.57323443390803819
0.37000000000000 -0.54011430805723726 -0.57338493204879326
0.37100000000000 -0.54023583818177756 -0.57353405208034425
0.37200000000000 -0.54035603618366002 -0.57368180123088752
0.37300000000000 -0.54047490897923467 -0.57382818667570412
0.37400000000000 -0.54059246343466139 -0.57397321553767333
0.37500000000000 -0.54070870636639223 -0.57411689488777973
0.37600000000000 -0.54082364454165299 -0.57425923174561655
0.37700000000000 -0.54093728467891389 -0.57440023307988031
0.37800000000000 -0.54104963344835899 -0.57453990580886005
0.37900000000000 -0.54116069747234563 -0.57467825680092222
0.38000000000000 -0.54127048332586314 -0.57481529287498756
0.38100000000000 -0.54137899753698215 -0.57495102080100435
0.38200000000000 -0.54148624658729838 -0.57508544730041278
0.38300000000000 -0.54159223691237579 -0.57521857904660700
0.38400000000000 -0.54169697490217805 -0.57535042266539105
0.38500000000000 -0.54180046690150052 -0.57548098473542719
0.38600000000000 -0.54190271921039190 -0.57561027178868085
0.38700000000000 -0.54200373808457614 -0.57573829031086055
0.38800000000000 -0.54210352973586562 -0.57586504674185079
0.38900000000000 -0.54220210033256955 -0.57599054747614165
0.39000000000000 -0.54229945599990104 -0.57611479886325234
0.39100000000000 -0.54239560282037447 -0.57623780720814921
0.39200000000000 -0.54249054683420272 -0.57635957877166133
0.39300000000000 -0.54258429403968544 -0.57648011977088753
0.39400000000000 -0.54267685039359848 -0.57659943637960231
0.39500000000000 -0.54276822181157092 -0.57671753472865450
0.39600000000000 -0.54285841416846681 -0.57683442090636206
0.39700000000000 -0.54294743329875417 -0.57695010095890265
0.39800000000000 -0.54303528499687570 -0.57706458089070012
0.39900000000000 -0.54312197501761239 -0.57717786666480420
0.40000000000000 -0.54320750907644311 -0.57728996420326883
0.40100000000000 -0.54329189284990032 -0.57740087938752427
0.40200000000000 -0.54337513197592313 -0.57751061805874615
0.40300000000000 -0.54345723205420415 -0.57761918601821782
0.40400000000000 -0.54353819864653308 -0.57772658902769303
0.40500000000000 -0.54361803727713764 -0.57783283280974895
0.40600000000000 -0.54369675343301882 -0.57793792304814073
0.40700000000000 -0.54377435256428364 -0.57804186538814706
0.40800000000000 -0.54385084008447315 -0.57814466543691556
0.40900000000000 -0.54392622137088875 -0.57824632876380322
0.41000000000000 -0.54400050176491144 -0.57834686090071119
0.41100000000000 -0.54407368657232080 -0.57844626734241789
0.41200000000000 -0.54414578106360889 -0.57854455354690848
0.41300000000000 -0.54421679047429017 -0.57864172493569932
0.41400000000000 -0.54428672000521017 -0.57873778689415933
0.41500000000000 -0.54435557482284669 -0.57883274477182878
0.41600000000000 -0.54442336005961323 -0.57892660388273243
0.41700000000000 -0.54449008081415384 -0.57901936950569133
0.41800000000000 -0.54455574215163782 -0.57911104688463022
0.41900000000000 -0.54462034910404988 -0.57920164122888185
0.42000000000000 -0.54468390667047850 -0.57929115771348727
0.42100000000000 -0.54474641981739891 -0.57937960147949297
0.42200000000000 -0.54480789347895497 -0.57946697763424682
0.42300000000000 -0.54486833255723777 -0.57955329125168698
0.42400000000000 -0.54492774192255922 -0.57963854737263121
0.42500000000000 -0.54498612641372601 -0.57972275100506121
0.42600000000000 -0.54504349083830728 -0.57980590712440416
0.42700000000000 -0.54509983997290123 -0.57988802067381195
0.42800000000000 -0.54515517856340012 -0.57996909656443540
0.42900000000000 -0.54520951132524842 -0.58004913967569871
0.43000000000000 -0.54526284294370175 -0.58012815485556779
0.43100000000000 -0.54531517807408247 -0.58020614692081807
0.43200000000000 -0.54536652134203123 -0.58028312065729759
0.43300000000000 -0.54541687734375699 -0.58035908082018983
0.43400000000000 -0.54546625064628418 -0.58043403213426947
0.43500000000000 -0.54551464578769626 -0.58050797929416065
0.43600000000000 -0.54556206727737866 -0.58058092696458918
0.43700000000000 -0.54560851959625678 -0.58065287978063107
0.43800000000000 -0.54565400719703472 -0.58072384234796393
0.43900000000000 -0.54569853450442740 -0.58079381924310791
0.44000000000000 -0.54574210591539363 -0.58086281501367087
0.44100000000000 -0.54578472579936488 -0.58093083417858782
0.44200000000000 -0.54582639849847303 -0.58099788122835772
0.44300000000000 -0.54586712832777473 -0.58106396062527943
0.44400000000000 -0.54590691957547299 -0.58112907680368275
0.44500000000000 -0.54594577650313802 -0.58119323417016044
0.44600000000000 -0.54598370334592572 -0.58125643710379471
0.44700000000000 -0.54602070431279115 -0.58131868995638336
0.44800000000000 -0.54605678358670295 -0.58137999705266097
0.44900000000000 -0.54609194532485561 -0.58144036269052313
0.45000000000000 -0.54612619365887627 -0.58149979114124173
0.45100000000000 -0.54615953269503237 -0.58155828664968312
0.45200000000000 -0.54619196651443735 -0.58161585343452071
0.45300000000000 -0.54622349917325230 -0.58167249568844859
0.45400000000000 -0.54625413470288597 -0.58172821757838999
0.45500000000000 -0.54628387711019477 -0.58178302324570563
0.45600000000000 -0.54631273037767825 -0.58183691680639849
0.45700000000000 -0.54634069846367439 -0.58188990235131721
0.45800000000000 -0.54636778530255103 -0.58194198394635899
0.45900000000000 -0.54639399480489825 -0.58199316563266690
0.46000000000000 -0.54641933085771521 -0.58204345142682912
0.46100000000000 -0.54644379732459869 -0.58209284532107242
0.46200000000000 -0.54646739804592737 -0.58214135128345668
0.46300000000000 -0.54649013683904413 -0.58218897325806673
0.46400000000000 -0.54651201749844003 -0.58223571516520067
0.46500000000000 -0.54653304379593048 -0.58228158090155924
0.46600000000000 -0.54655321948083491 -0.58232657434042989
0.46700000000000 -0.54657254828015389 -0.58237069933187224
0.46800000000000 -0.54659103389874020 -0.58241395970289933
0.46900000000000 -0.54660868001947494 -0.58245635925765871
0.47000000000000 -0.54662549030343499 -0.58249790177761029
0.47100000000000 -0.54664146839006567 -0.58253859102170391
0.47200000000000 -0.54665661789734565 -0.58257843072655335
0.47300000000000 -0.54667094242195391 -0.58261742460661226
0.47400000000000 -0.54668444553943407 -0.58265557635434229
0.47500000000000 -0.54669713080435722 -0.58269288964038612
0.47600000000000 -0.54670900175048243 -0.58272936811373532
0.47700000000000 -0.54672006189091693 -0.58276501540189507
0.47800000000000 -0.54673031471827405 -0.58279983511105160
0.47900000000000 -0.54673976370482946 -0.58283383082623608
0.48000000000000 -0.54674841230267668 -0.58286700611148368
0.48100000000000 -0.54675626394388011 -0.58289936450999746
0.48200000000000 -0.54676332204062650 -0.58293090954430449
0.48300000000000 -0.54676958998537772 -0.58296164471641532
0.48400000000000 -0.54677507115101809 -0.58299157350797826
0.48500000000000 -0.54677976889100233 -0.58302069938043521
0.48600000000000 -0.54678368653950205 -0.58304902577517304
0.48700000000000 -0.54678682741155149 -0.58307655611367637
0.48800000000000 -0.54678919480319010 -0.58310329379767734
0.48900000000000 -0.54679079199160474 -0.58312924220930273
0.49000000000000 -0.54679162223527178 -0.58315440471122371
0.49100000000000 -0.54679168877409567 -0.58317878464680006
0.49200000000000 -0.54679099482954707 -0.58320238534022395
0.49300000000000 -0.54678954360480037 -0.58322521009666506
0.49400000000000 -0.54678733828486970 -0.58324726220241108
0.49500000000000 -0.54678438203674207 -0.58326854492500768
0.49600000000000 -0.54678067800951158 -0.58328906151339888
0.49700000000000 -0.54677622933451164 -0.58330881519806399
